schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
5,341,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
5,341,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
5,341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9,345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9,345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9,345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9,345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9,345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9,345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9,345,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
9,345,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
9,345,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
9,345,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
9,345,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
9,345,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
9,345,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
9,345,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
9,345,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
9,345,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
9,345,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
9,345,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
9,345,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
9,345,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
9,345,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
9,345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9,345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9,345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,350,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,352,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
16,352,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
16,352,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
16,352,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
16,352,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
16,352,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
16,352,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
16,352,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
16,352,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
16,352,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
16,352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16,352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16,352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16,352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16,352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16,352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16,352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16,352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,357,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,357,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,357,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,357,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,357,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,357,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,357,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,357,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
21,357,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,357,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,357,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,357,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
